Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp (W),Dry bulb temperature (degC),Relative humidity (%RH),Atmospheric pressure (mb),Precipitation (mm) accumulated daily total,Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Diffuse horizontal irradiance (W/m2)
2011-01-24T15:35:03,249.3,26.9,10.0006,19.8,61.3,1019.5,0.0,18.9,224.3,217.1
2011-01-24T15:45:03,217.6,26.5,8.6339,19.8,61.2,1019.5,0.0,3.2,193.0,192.5
2011-01-24T16:00:03,512.1,29.6,21.5273,19.9,62.1,1019.6,0.0,635.0,337.3,105.3
2011-01-24T16:05:03,509.0,28.8,21.5701,20.0,61.2,1019.6,0.0,647.8,336.1,108.3
2011-01-24T16:10:03,490.2,29.2,20.6893,20.1,61.2,1019.6,0.0,656.6,319.8,98.6
2011-01-24T16:15:03,453.5,28.6,19.0095,20.1,60.2,1019.6,0.0,639.1,288.3,82.4
2011-01-24T16:20:03,435.4,28.3,18.1778,20.1,60.4,1019.6,0.0,641.6,272.6,75.5
2011-01-24T16:25:03,415.3,27.8,17.2351,20.1,60.1,1019.7,0.0,636.0,256.3,70.6
2011-01-24T16:30:03,385.5,26.9,15.8568,20.0,59.5,1019.6,0.0,606.8,234.7,66.8
2011-01-24T16:35:03,356.2,26.9,14.5210,20.0,60.0,1019.6,0.0,574.1,214.1,64.4
2011-01-24T16:40:03,337.6,26.8,13.6597,19.9,61.4,1019.6,0.0,560.9,200.4,63.1
2011-01-24T16:45:03,311.6,26.8,12.4474,20.0,61.8,1019.6,0.0,533.8,182.6,60.6
2011-01-24T16:50:03,283.5,25.8,11.1410,19.9,61.9,1019.5,0.0,494.0,164.7,59.8
2011-01-24T16:55:03,75.2,23.5,2.5476,19.8,62.9,1019.5,0.0,7.8,61.5,60.4
2011-01-24T17:00:03,164.2,22.5,6.1096,19.5,63.3,1019.6,0.0,236.5,113.7,70.6
2011-01-24T17:05:03,194.6,22.1,7.3210,19.3,63.1,1019.6,0.0,326.0,118.2,64.6
2011-01-24T17:10:04,67.0,21.3,2.3066,19.3,63.5,1019.7,0.0,3.5,60.4,59.8
2011-01-24T17:15:03,47.5,20.5,1.5261,19.1,64.6,1019.6,0.0,-0.0,43.2,43.2
2011-01-24T17:20:03,36.4,19.9,1.1246,19.0,65.1,1019.6,0.0,-0.0,33.4,33.4
2011-01-24T17:25:03,33.3,19.4,1.0077,18.9,65.4,1019.7,0.0,1.4,31.5,31.4
2011-01-24T17:30:03,35.1,19.1,1.0453,18.8,65.9,1019.6,0.0,19.2,29.2,27.8
2011-01-24T17:35:03,58.0,19.1,1.6019,18.7,66.7,1019.6,0.0,141.0,29.6,20.6
2011-01-24T17:40:03,26.6,18.9,0.6860,18.6,67.2,1019.6,0.0,35.7,18.2,16.5
2011-01-25T07:40:03,21.1,19.1,0.5810,18.5,80.2,1017.0,0.0,-0.1,20.4,20.4
2011-01-25T07:45:03,26.1,19.0,0.7473,18.5,80.2,1017.1,0.0,-0.1,25.8,25.8
2011-01-25T07:50:03,34.2,19.0,1.0356,18.5,80.0,1017.1,0.0,0.1,31.8,31.9
2011-01-25T07:55:03,55.0,19.3,1.8563,18.6,80.0,1017.1,0.0,1.1,47.1,47.0
2011-01-25T08:00:03,68.3,19.7,2.3920,18.6,80.1,1017.1,0.0,0.4,59.9,60.0
2011-01-25T08:05:03,73.8,20.0,2.5973,18.7,80.2,1017.1,0.0,4.3,65.1,64.6
2011-01-25T08:10:03,83.8,20.2,2.9900,18.8,80.0,1017.0,0.0,13.7,66.5,64.3
2011-01-25T08:25:03,237.9,22.0,9.5212,19.0,79.1,1017.0,0.0,287.8,155.5,90.9
2011-01-25T08:45:03,134.8,22.3,5.1250,19.4,77.6,1017.0,0.0,1.4,114.3,114.2
2011-01-25T08:50:03,164.0,22.8,6.4613,19.5,77.4,1017.1,0.0,0.3,158.9,158.8
2011-01-25T08:55:03,149.7,23.0,5.9167,19.6,77.1,1017.1,0.0,0.5,146.5,146.5
2011-01-25T09:00:03,126.5,23.2,4.8048,19.8,76.9,1017.1,0.0,0.4,139.8,139.7
2011-01-25T09:05:03,106.2,23.0,3.9605,19.8,77.3,1017.2,0.0,0.3,107.1,107.1
2011-01-25T09:10:03,135.3,23.0,5.1792,19.8,77.5,1017.2,0.0,0.4,129.3,129.3
2011-01-25T09:15:03,158.5,23.2,6.3127,19.8,77.6,1017.2,0.0,4.6,149.7,148.0
2011-01-25T09:35:03,619.2,28.0,26.9091,20.3,76.7,1016.9,0.0,509.9,446.2,223.5
2011-01-25T09:45:03,252.9,26.8,10.3669,20.5,75.9,1016.9,0.0,6.1,210.5,207.6
2011-01-25T09:50:03,296.0,26.1,12.3059,20.5,76.3,1016.9,0.0,0.8,273.7,273.9
2011-01-25T09:55:03,248.2,26.0,10.0763,20.5,76.6,1017.0,0.0,0.8,246.8,246.3
2011-01-25T10:00:03,315.7,26.3,13.1556,20.6,76.6,1016.9,0.0,12.2,290.3,285.3
2011-01-25T10:10:03,307.4,27.3,12.8617,20.8,75.6,1016.8,0.0,1.4,279.7,279.1
2011-01-25T10:15:03,268.7,26.3,11.1244,20.9,75.1,1016.8,0.0,1.3,265.4,265.2
2011-01-25T10:20:03,256.0,26.2,10.3994,20.9,75.2,1016.6,0.0,0.9,260.1,260.0
2011-01-25T10:40:03,363.4,29.1,15.1309,21.4,74.0,1016.4,0.0,2.1,335.8,336.2
2011-01-25T10:45:03,272.5,29.6,10.8183,21.5,73.9,1016.3,0.0,0.8,242.8,243.7
2011-01-25T10:55:03,424.1,30.0,17.8693,21.5,74.0,1016.3,0.0,15.8,385.4,376.6
2011-01-25T11:05:03,403.3,30.2,16.7389,21.6,73.7,1016.2,0.0,2.3,380.4,379.8
2011-01-25T11:20:03,484.9,29.6,20.5120,21.6,73.7,1015.9,0.0,46.5,410.0,381.5
2011-01-25T11:30:03,438.5,32.7,18.3505,22.3,71.5,1015.7,0.0,10.5,388.0,382.0
2011-01-25T11:35:03,354.5,29.9,14.7081,22.0,72.7,1015.6,0.0,9.4,341.7,336.2
2011-01-25T11:55:03,409.4,29.9,17.1768,21.9,73.8,1014.8,0.0,36.7,372.0,347.4
2011-01-25T12:00:03,301.8,27.9,12.5185,21.7,74.6,1014.5,0.0,1.0,272.3,273.4
2011-01-25T12:10:03,1002.6,35.1,43.3655,22.0,74.4,1014.2,0.0,696.3,733.5,256.2
2011-01-25T12:25:03,1010.5,36.0,43.4716,22.2,74.0,1013.9,0.0,715.0,740.8,247.5
2011-01-25T12:30:03,1178.8,36.2,51.2721,22.4,73.1,1013.9,0.0,706.8,875.4,387.2
2011-01-25T12:35:03,442.7,33.2,18.3807,22.4,73.6,1013.7,0.0,20.6,347.6,335.4
2011-01-25T12:50:03,330.4,31.0,13.2364,22.5,73.7,1013.2,0.0,1.2,321.6,321.4
2011-01-25T12:55:03,310.2,28.5,12.7400,22.3,75.0,1013.4,0.0,0.8,315.4,314.9
2011-01-25T13:00:03,137.8,26.9,5.1814,22.1,75.7,1013.2,0.0,0.3,158.9,158.5
2011-01-25T13:05:03,218.3,26.5,8.8780,21.9,76.6,1013.2,0.0,0.5,228.6,228.4
2011-01-25T13:10:03,225.1,26.1,9.1315,21.9,77.0,1013.1,0.0,0.5,235.4,235.1
2011-01-25T13:15:03,469.0,28.2,20.3916,21.9,77.2,1012.9,0.0,5.8,422.6,420.6
2011-01-25T13:20:03,376.8,28.5,15.7689,22.0,76.5,1012.7,0.0,5.4,328.2,326.5
2011-01-25T13:35:03,361.6,28.3,15.3836,22.4,73.5,1012.3,0.0,3.9,302.3,301.7
2011-01-25T13:45:03,232.5,27.6,9.2894,22.4,73.3,1012.1,0.0,1.0,228.4,228.7
2011-01-25T13:50:03,226.3,27.4,9.0577,22.5,73.0,1012.0,0.0,0.5,233.0,232.8
2011-01-25T13:55:03,251.3,27.2,10.3461,22.4,73.2,1011.8,0.0,0.7,249.0,248.6
2011-01-25T14:10:03,317.1,30.9,12.8335,22.6,73.3,1011.6,0.0,1.4,270.4,271.7
2011-01-25T14:15:03,321.9,28.4,13.3901,22.6,73.0,1011.5,0.0,3.6,282.4,280.9
2011-01-25T14:20:03,144.3,26.9,5.3213,22.6,72.8,1011.5,0.0,0.4,158.8,158.6
2011-01-25T14:25:03,203.8,26.2,8.4513,22.5,73.1,1011.5,0.0,0.4,198.7,198.7
2011-01-25T14:30:03,148.5,26.1,5.7686,22.5,73.1,1011.5,0.0,0.4,161.0,160.8
2011-01-25T14:35:03,114.4,25.4,4.3142,22.5,72.8,1011.4,0.0,0.3,124.3,124.1
2011-01-25T14:40:03,132.8,25.3,5.1587,22.4,73.9,1011.4,0.0,0.3,139.2,139.1
2011-01-25T14:45:03,172.4,25.5,6.7351,22.4,73.6,1011.1,0.0,0.4,190.1,189.8
2011-01-25T14:50:03,227.4,26.5,9.2193,22.4,73.7,1011.2,0.0,1.1,235.4,235.0
2011-01-25T14:55:03,200.3,26.7,7.9095,22.6,72.9,1011.1,0.0,0.5,220.1,219.9
2011-01-25T15:00:03,141.6,26.6,5.4560,22.7,72.9,1011.0,0.0,0.8,156.9,156.6
2011-01-25T15:05:03,117.5,25.7,4.3674,22.6,72.9,1010.9,0.0,0.3,129.0,128.8
2011-01-25T15:10:03,137.0,25.6,5.3183,22.5,73.5,1010.9,0.0,0.3,147.1,146.9
2011-01-25T15:15:03,142.0,25.1,5.6411,22.4,74.1,1010.8,0.0,0.4,142.3,142.1
2011-01-25T15:25:03,270.6,28.0,10.8923,22.6,74.4,1010.7,0.0,37.7,269.7,252.0
2011-01-25T15:35:03,196.7,26.7,7.7130,22.6,74.2,1010.5,0.0,5.5,193.4,190.8
2011-01-25T15:40:03,148.8,25.8,5.7194,22.6,74.9,1010.6,0.0,0.3,156.3,155.8
2011-01-25T15:45:03,175.2,25.6,6.8483,22.4,75.6,1010.4,0.0,0.4,184.2,183.6
2011-01-25T15:50:03,157.0,25.7,6.1356,22.4,76.3,1010.5,0.0,0.4,161.8,161.5
2011-01-25T15:55:03,158.5,26.0,6.2617,22.5,76.1,1010.4,0.0,0.4,159.7,159.3
2011-01-25T16:00:03,131.0,25.8,4.9987,22.5,76.0,1010.4,0.0,0.4,140.9,140.6
2011-01-25T16:05:03,114.5,25.4,4.3364,22.5,75.8,1010.2,0.0,0.3,127.4,127.1
2011-01-25T16:10:03,126.0,25.4,4.8858,22.5,75.9,1010.2,0.0,0.9,128.7,128.3
2011-01-25T16:15:03,148.3,26.0,5.8555,22.6,76.0,1010.3,0.0,5.2,146.9,145.7
2011-01-25T16:20:03,500.9,27.5,21.7292,22.6,75.5,1010.2,0.0,432.1,362.4,233.0
2011-01-25T16:25:03,457.9,30.5,19.1992,22.9,75.1,1010.1,0.0,382.3,337.6,229.4
2011-01-25T16:30:03,373.1,30.5,15.1723,23.1,74.3,1010.0,0.0,322.4,278.8,192.8
2011-01-25T16:35:03,125.1,28.3,4.4293,23.0,74.4,1009.9,0.0,17.4,121.2,116.8
2011-01-25T16:40:03,99.5,26.1,3.4448,22.8,75.0,1009.8,0.0,7.3,102.9,100.8
2011-01-25T16:45:03,71.4,24.9,2.3478,22.6,76.3,1010.0,0.0,5.8,72.6,71.0
2011-01-25T16:50:03,59.7,24.3,1.9253,22.4,76.8,1010.0,0.0,-0.0,61.6,61.4
2011-01-25T16:55:03,50.6,23.6,1.6088,22.0,78.5,1009.9,0.0,-0.1,52.9,52.7
2011-01-25T17:00:03,58.7,23.3,1.9406,21.8,79.7,1009.7,0.0,-0.1,60.7,60.4
2011-01-25T17:05:03,57.4,23.0,1.9288,21.6,80.8,1009.6,0.0,0.1,56.0,55.7
2011-01-25T17:10:03,59.2,23.0,2.0185,21.5,81.5,1009.6,0.0,1.0,57.7,57.4
2011-01-25T17:15:03,50.1,22.8,1.6699,21.4,82.2,1009.7,0.0,-0.0,51.0,50.8
2011-01-25T17:20:03,37.7,22.6,1.1892,21.3,82.6,1009.6,0.0,-0.0,38.5,38.3
2011-01-25T17:25:03,32.2,22.3,0.9946,21.3,82.5,1009.6,0.0,-0.1,32.3,32.2
2011-01-25T17:30:03,21.6,22.2,0.6087,21.2,82.9,1009.7,0.0,-0.1,22.9,22.8
2011-01-26T08:20:03,20.8,19.0,0.6000,17.8,90.6,1011.6,0.2,0.2,22.0,22.0
2011-01-26T08:30:03,44.7,19.4,1.3701,18.0,90.1,1011.5,0.2,0.2,44.3,44.3
2011-01-26T08:35:03,55.3,19.7,1.7846,18.1,89.9,1011.5,0.2,0.3,57.1,57.1
2011-01-26T08:40:03,36.9,19.8,1.0804,18.2,89.5,1011.5,0.2,0.3,43.0,43.0
2011-01-26T08:45:03,45.4,19.7,1.5002,18.2,89.5,1011.7,0.2,0.2,48.1,48.1
2011-01-26T08:50:03,22.0,19.6,0.5773,18.2,89.4,1011.9,0.2,0.2,23.9,23.9
2011-01-26T08:55:03,69.0,19.9,2.4448,18.2,89.7,1012.0,0.2,0.3,76.1,76.1
2011-01-26T09:00:03,40.6,20.1,1.3536,18.3,89.6,1012.0,0.2,0.3,48.4,48.3
2011-01-26T09:05:03,38.0,19.6,1.2527,18.3,89.5,1012.1,0.2,0.2,39.3,39.3
2011-01-26T09:10:03,26.2,19.3,0.8433,18.3,89.7,1012.3,0.2,0.0,29.2,29.2
2011-01-26T09:15:03,33.8,19.2,1.1667,18.3,89.7,1012.4,0.2,0.0,33.9,33.9
2011-01-26T09:20:03,29.4,19.3,0.9892,18.2,90.4,1012.5,0.2,-0.1,32.8,33.0
2011-01-26T09:25:03,21.0,19.0,0.6888,18.2,90.7,1012.5,0.2,-0.2,21.5,21.6
2011-01-26T09:30:03,36.5,19.0,1.3078,18.1,91.6,1012.7,0.2,-0.3,42.2,42.4
2011-01-26T09:40:03,38.3,18.3,1.3548,17.5,89.0,1013.2,0.4,-0.1,45.3,45.4
2011-01-26T09:45:03,63.0,18.0,2.2607,16.9,89.2,1013.2,0.4,0.2,65.3,65.3
2011-01-26T09:50:03,237.0,18.7,10.2821,16.4,89.4,1013.1,0.4,0.5,219.7,220.0
2011-01-26T09:55:03,97.9,18.2,3.8754,16.2,89.4,1013.5,0.4,0.4,104.5,104.4
2011-01-26T10:00:03,94.9,17.8,3.7116,15.8,88.2,1013.7,0.4,0.5,105.9,105.8
2011-01-26T10:05:03,104.4,17.5,4.1808,15.6,86.0,1013.7,0.4,0.3,116.1,115.9
2011-01-26T10:10:03,193.7,18.0,8.1200,15.4,85.9,1013.9,0.4,0.4,209.3,208.6
2011-01-26T10:15:03,281.9,20.0,12.1242,15.5,87.4,1013.9,0.4,1.6,283.4,282.8
2011-01-26T10:20:03,391.1,20.7,17.3722,15.7,83.4,1013.8,0.4,13.3,334.7,328.8
2011-01-26T10:35:03,839.4,27.4,37.0680,16.4,78.5,1013.9,0.4,749.0,602.0,163.6
2011-01-26T10:45:03,471.1,26.7,20.4066,17.1,76.5,1013.9,0.4,21.7,415.5,405.4
2011-01-26T10:55:03,282.8,25.0,11.9873,16.9,76.6,1014.3,0.4,1.3,310.5,309.7
2011-01-26T11:00:03,159.3,21.4,6.5529,16.5,74.9,1014.4,0.4,0.8,166.2,165.9
2011-01-26T11:05:03,169.3,20.4,6.8225,16.2,76.1,1014.3,0.4,0.5,189.3,189.4
2011-01-26T11:10:03,272.1,21.0,11.3922,16.0,77.4,1014.2,0.4,1.6,285.1,284.8
2011-01-26T11:15:03,411.5,23.0,17.6455,16.0,76.9,1014.1,0.4,33.4,343.9,325.4
2011-01-26T11:30:03,322.9,25.8,13.6973,16.9,68.6,1014.0,0.4,2.4,329.4,328.8
2011-01-26T11:35:03,345.6,22.9,14.8550,16.7,68.6,1014.0,0.4,4.7,351.6,349.6
2011-01-26T11:40:03,328.3,22.4,14.1107,16.6,67.4,1013.9,0.4,1.1,327.1,327.4
2011-01-26T11:55:03,366.6,24.2,15.7466,16.8,67.2,1013.8,0.4,3.3,334.9,334.3
2011-01-26T12:10:03,992.4,30.3,43.7844,17.1,64.1,1013.6,0.4,868.5,710.3,119.3
2011-01-26T12:15:03,993.3,32.1,43.3863,17.6,62.9,1013.6,0.4,880.9,712.8,111.7
2011-01-26T12:20:03,1002.8,31.0,43.8960,17.9,58.8,1013.4,0.4,897.3,721.5,107.6
2011-01-26T12:25:03,996.8,30.6,43.7614,18.1,55.3,1013.5,0.4,893.2,716.5,104.3
2011-01-26T12:30:03,1006.8,31.6,43.9477,18.2,55.3,1013.4,0.4,911.6,724.8,99.4
2011-01-26T12:35:03,1002.5,31.1,43.8581,18.4,49.5,1013.3,0.4,908.6,723.9,100.2
2011-01-26T12:40:03,992.6,30.9,43.3591,18.5,50.3,1013.3,0.4,890.8,713.5,102.1
2011-01-26T12:45:03,1006.6,31.2,44.0047,18.4,51.5,1013.1,0.4,913.9,724.6,98.0
2011-01-26T12:50:03,1012.2,32.3,44.0923,18.5,52.1,1012.9,0.4,927.6,727.9,92.7
2011-01-26T12:55:03,1011.0,31.6,43.9919,18.7,49.4,1012.9,0.4,937.5,728.8,87.7
2011-01-26T13:00:03,1013.3,30.6,44.1465,18.9,46.1,1012.7,0.4,944.1,728.7,84.8
2011-01-26T13:05:03,1012.8,31.5,44.1489,18.9,43.7,1012.8,0.4,950.2,729.0,82.8
2011-01-26T13:10:03,1011.6,31.6,44.0541,18.9,44.9,1012.8,0.4,953.0,727.1,81.4
2011-01-26T13:15:03,1010.9,33.3,43.8375,19.1,47.5,1012.7,0.4,957.3,725.4,79.9
2011-01-26T13:20:03,1009.2,32.8,43.6768,19.3,46.0,1012.6,0.4,961.4,723.5,78.6
2011-01-26T13:25:03,992.3,33.8,42.8518,19.3,45.3,1012.6,0.4,949.3,712.6,79.4
2011-01-26T13:30:03,984.0,32.6,42.6279,19.3,45.3,1012.5,0.4,946.5,708.1,80.4
2011-01-26T13:35:03,986.8,31.5,42.8010,19.3,45.1,1012.4,0.4,956.5,706.7,76.9
2011-01-26T13:40:03,982.6,31.2,42.7867,19.2,42.6,1012.4,0.4,959.2,703.2,75.8
2011-01-26T13:45:03,968.5,31.7,42.1587,19.1,43.2,1012.3,0.4,952.6,693.2,75.4
2011-01-26T13:50:03,968.3,32.0,42.0655,19.1,44.5,1012.3,0.4,958.6,690.7,74.7
2011-01-26T13:55:03,958.5,32.3,41.3856,19.2,45.8,1012.3,0.4,957.2,682.5,73.3
2011-01-26T14:00:03,947.7,32.0,41.1495,19.1,44.5,1012.2,0.4,952.3,674.2,74.0
2011-01-26T14:05:03,938.7,31.2,40.8822,19.0,44.5,1012.1,0.4,953.5,667.0,72.4
2011-01-26T14:10:03,927.3,31.4,40.3764,19.0,44.6,1012.2,0.4,949.5,658.1,72.7
2011-01-26T14:15:03,918.9,30.9,39.9780,19.1,43.5,1012.0,0.4,951.6,649.9,70.5
2011-01-26T14:20:03,910.9,31.9,39.4489,19.3,42.1,1012.0,0.4,954.7,642.1,68.7
2011-01-26T14:25:03,900.4,32.4,38.8765,19.6,40.6,1012.0,0.4,957.0,633.8,67.0
2011-01-26T14:30:03,894.4,32.1,38.6125,19.6,40.3,1012.1,0.4,963.0,627.3,65.2
2011-01-26T14:35:03,876.4,32.1,37.8921,19.5,40.2,1012.0,0.4,952.2,612.6,65.3
2011-01-26T14:40:03,858.9,31.8,37.1897,19.7,36.0,1012.0,0.4,949.1,600.1,63.5
2011-01-26T14:45:03,849.7,30.4,36.8585,19.6,36.0,1012.0,0.4,949.3,590.2,62.6
2011-01-26T14:50:03,836.9,30.4,36.3348,19.7,35.4,1012.1,0.4,951.0,579.8,60.8
2011-01-26T14:55:03,831.4,30.7,35.9153,19.6,36.7,1012.1,0.4,960.5,573.1,59.0
2011-01-26T15:00:03,810.7,30.7,35.0125,19.7,36.6,1012.1,0.4,951.2,557.8,58.7
2011-01-26T15:05:03,794.1,31.0,34.1552,19.9,37.5,1012.0,0.4,945.3,543.2,57.9
2011-01-26T15:10:03,778.3,31.9,33.4369,19.9,37.6,1012.0,0.4,943.1,530.4,56.8
2011-01-26T15:15:03,762.6,31.5,32.8112,19.9,36.6,1012.1,0.4,938.3,516.4,56.6
2011-01-26T15:20:03,743.4,29.7,32.1035,19.7,35.2,1012.1,0.4,931.1,502.2,56.4
2011-01-26T15:25:03,728.1,30.8,31.2606,19.9,37.6,1012.1,0.4,931.2,488.5,54.5
2011-01-26T15:30:03,708.9,29.0,30.5151,19.9,34.5,1012.1,0.4,923.1,473.8,54.5
2011-01-26T15:35:03,690.1,29.4,29.6599,19.8,36.1,1012.2,0.4,917.1,458.4,53.7
2011-01-26T15:40:03,670.6,29.7,28.7229,19.7,36.8,1012.3,0.4,909.5,441.9,52.8
2011-01-26T15:45:03,648.3,29.0,27.7278,19.9,36.0,1012.2,0.4,898.9,424.2,51.8
2011-01-26T15:50:03,631.4,27.8,27.0148,19.6,36.3,1012.3,0.4,893.8,410.1,51.6
2011-01-26T15:55:03,607.9,28.7,25.9106,19.6,38.2,1012.3,0.4,881.8,391.6,50.5
2011-01-26T16:00:03,587.1,28.0,24.9531,19.7,37.2,1012.3,0.4,872.1,374.5,49.6
2011-01-26T16:05:03,566.9,26.9,24.0581,19.5,37.1,1012.3,0.4,863.1,358.8,49.3
2011-01-26T16:10:03,543.7,27.1,22.9908,19.5,37.8,1012.5,0.4,849.9,340.8,48.5
2011-01-26T16:15:03,521.7,26.8,21.9212,19.5,37.8,1012.5,0.4,840.6,323.4,47.1
2011-01-26T16:20:03,494.2,26.6,20.7745,19.5,37.0,1012.5,0.4,823.3,304.1,45.9
2011-01-26T16:25:03,471.4,26.6,19.6722,19.5,37.6,1012.6,0.4,808.5,285.9,44.9
2011-01-26T16:30:03,446.5,26.3,18.5041,19.5,39.3,1012.7,0.4,790.8,267.2,43.7
2011-01-26T16:35:03,423.8,26.2,17.4169,19.5,38.8,1012.8,0.4,777.3,249.4,42.0
2011-01-26T16:40:03,399.0,25.3,16.2571,19.4,38.1,1012.8,0.4,758.0,231.2,40.8
2011-01-26T16:45:03,374.1,24.7,15.1048,19.4,36.9,1012.9,0.4,736.4,212.5,39.3
2011-01-26T16:50:03,349.2,24.2,13.9625,19.2,37.8,1013.0,0.4,715.7,194.1,37.6
2011-01-26T16:55:03,324.8,23.7,12.7990,19.2,36.1,1013.1,0.4,693.5,176.0,35.7
2011-01-26T17:00:03,300.2,23.3,11.6512,19.1,36.7,1013.2,0.4,670.1,158.0,33.7
2011-01-26T17:05:03,276.5,22.7,10.4993,18.9,35.1,1013.2,0.4,646.1,141.4,32.1
2011-01-26T17:10:03,249.2,22.1,9.2659,18.8,36.5,1013.3,0.4,611.4,123.0,29.8
2011-01-26T17:15:03,224.2,21.6,8.1177,18.6,37.4,1013.4,0.4,579.7,106.2,27.5
2011-01-26T17:20:03,197.9,21.2,6.9509,18.5,37.9,1013.4,0.4,540.1,89.2,25.1
2011-01-26T17:25:03,171.5,20.5,5.8066,18.4,39.6,1013.5,0.4,496.6,73.1,22.5
2011-01-26T17:30:03,145.5,19.8,4.7121,18.2,40.1,1013.6,0.4,449.2,57.7,19.6
2011-01-26T17:35:03,120.3,19.0,3.6820,18.0,40.7,1013.7,0.4,398.2,43.7,16.5
2011-01-26T17:40:03,95.5,18.4,2.7174,17.7,38.5,1013.7,0.4,338.6,31.7,13.7
2011-01-26T17:45:03,70.0,17.7,1.2999,17.6,37.1,1013.9,0.4,266.3,20.7,10.7
2011-01-27T07:30:03,25.7,5.0,0.6946,5.7,88.4,1018.4,0.0,1.5,18.6,16.9
2011-01-27T07:35:03,71.9,5.6,3.3262,5.7,88.5,1018.4,0.0,157.7,50.6,20.4
2011-01-27T07:40:03,146.8,6.2,5.6555,5.9,88.5,1018.6,0.0,332.1,81.3,23.4
2011-01-27T07:45:03,170.8,6.8,6.9605,6.0,88.2,1018.9,0.0,450.7,102.0,26.7
2011-01-27T07:50:03,196.5,7.5,8.2604,6.0,88.4,1018.9,0.0,540.7,123.4,29.8
2011-01-27T07:55:03,220.8,8.0,9.4645,6.1,87.8,1018.9,0.0,584.6,144.5,32.8
2011-01-27T08:00:03,245.8,8.6,10.6905,6.2,87.4,1019.0,0.0,618.8,165.4,35.4
2011-01-27T08:05:03,270.8,8.4,11.8994,6.4,85.4,1019.0,0.0,652.4,185.9,37.5
2011-01-27T08:10:03,295.3,9.1,13.0934,6.5,85.6,1019.1,0.0,679.4,205.3,39.8
2011-01-27T08:15:03,320.7,9.3,14.3270,6.7,83.8,1019.1,0.0,705.8,223.3,41.4
2011-01-27T08:20:03,349.1,9.7,15.6329,6.7,83.2,1019.0,0.0,728.8,242.2,44.3
2011-01-27T08:40:03,460.4,11.6,20.6457,7.4,79.7,1018.8,0.0,797.1,275.7,53.1
2011-01-27T08:45:03,475.1,13.1,21.3275,7.6,80.0,1019.0,0.0,803.9,288.6,51.3
2011-01-27T08:50:03,457.5,13.7,20.5410,7.8,79.2,1019.2,0.0,743.1,282.5,51.6
2011-01-27T08:55:03,525.1,15.5,23.4952,8.0,78.2,1019.1,0.0,841.7,326.0,51.9
2011-01-27T09:00:03,554.2,16.6,24.8293,8.2,77.0,1019.1,0.0,860.1,348.4,55.1
2011-01-27T09:05:03,515.1,18.1,22.8306,8.5,76.0,1019.0,0.0,760.8,327.7,56.9
2011-01-27T09:10:03,597.6,19.4,26.6659,8.7,73.8,1019.0,0.0,884.8,382.4,54.9
2011-01-27T09:15:03,627.5,20.7,27.9417,8.9,72.0,1019.1,0.0,897.5,405.0,60.4
2011-01-27T09:20:03,639.2,20.5,28.5100,9.1,70.6,1019.1,0.0,903.1,415.4,55.7
2011-01-27T09:25:03,658.5,21.7,29.2821,9.5,68.3,1019.1,0.0,910.4,430.5,55.5
2011-01-27T09:30:03,676.9,22.3,30.1134,9.5,68.2,1019.3,0.0,913.4,445.6,56.7
2011-01-27T09:35:03,697.9,22.2,31.0757,9.8,65.4,1019.3,0.0,926.4,462.2,55.8
2011-01-27T09:40:03,708.8,22.8,31.5134,10.0,65.5,1019.2,0.0,928.9,478.2,58.6
2011-01-27T09:45:03,736.4,23.6,32.7091,10.4,61.7,1019.2,0.0,940.4,494.1,57.1
2011-01-27T09:50:03,752.3,24.8,33.3534,10.6,63.3,1019.3,0.0,943.7,507.6,57.5
2011-01-27T09:55:03,760.3,24.6,33.6587,10.6,63.0,1019.0,0.0,945.4,521.2,58.7
2011-01-27T10:00:03,757.7,26.1,33.6256,10.8,61.5,1019.0,0.0,908.0,514.5,60.0
2011-01-27T10:05:03,790.3,26.4,34.8680,11.0,58.0,1018.9,0.0,938.2,541.3,60.4
2011-01-27T10:10:03,824.9,27.4,36.1839,11.3,56.9,1019.0,0.0,965.7,564.9,59.8
2011-01-27T10:15:03,838.4,26.5,36.9540,11.5,53.8,1019.2,0.0,964.5,578.1,62.8
2011-01-27T10:20:03,837.3,26.3,36.8619,11.5,54.3,1019.4,0.0,957.1,586.0,64.6
2011-01-27T10:25:03,844.8,25.6,37.4281,11.6,54.1,1019.4,0.0,947.5,594.0,68.0
2011-01-27T10:30:03,862.1,25.4,38.1745,11.5,53.6,1019.2,0.0,954.8,605.5,66.0
2011-01-27T10:35:03,893.6,25.8,39.5489,11.7,54.4,1019.2,0.0,977.3,624.3,62.4
2011-01-27T10:40:03,910.5,27.3,40.1274,12.1,53.9,1019.1,0.0,989.2,638.1,60.8
2011-01-27T10:45:03,910.3,28.7,39.9679,12.3,54.7,1019.1,0.0,968.9,637.7,63.8
2011-01-27T10:50:03,936.4,29.5,41.0063,12.4,54.6,1019.1,0.0,995.6,660.2,62.3
2011-01-27T10:55:03,948.7,27.9,41.7218,12.3,52.6,1019.1,0.0,997.2,669.6,62.8
